Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
01669.png,640,480,179,188,207,218,105
01669.png,640,480,442,195,489,213,106
01670.png,640,480,178,187,206,218,105
01670.png,640,480,442,195,489,213,106
01671.png,640,480,177,187,205,218,105
01671.png,640,480,442,195,490,213,106
01672.png,640,480,176,187,204,218,105
01672.png,640,480,441,195,490,213,106
01673.png,640,480,175,187,203,218,105
01673.png,640,480,441,195,491,213,106
01674.png,640,480,174,186,203,217,105
01674.png,640,480,441,195,491,212,106
01675.png,640,480,173,186,202,217,105
01675.png,640,480,441,195,491,212,106
01676.png,640,480,172,186,201,217,105
01676.png,640,480,440,195,492,212,106
01677.png,640,480,171,186,200,217,105
01677.png,640,480,440,195,492,212,106
01678.png,640,480,170,185,199,217,105
01678.png,640,480,440,195,492,212,106
01679.png,640,480,169,185,198,217,105
01679.png,640,480,440,196,492,213,106
01680.png,640,480,168,185,197,217,105
01680.png,640,480,440,196,492,213,106
01681.png,640,480,167,185,197,217,105
01681.png,640,480,441,196,492,213,106
01682.png,640,480,166,185,196,217,105
01682.png,640,480,441,196,492,213,106
01683.png,640,480,165,185,196,217,105
01683.png,640,480,441,197,492,214,106
01684.png,640,480,164,185,195,217,105
01684.png,640,480,441,197,492,214,106
01685.png,640,480,163,184,195,217,105
01685.png,640,480,441,197,492,214,106
01686.png,640,480,162,184,194,217,105
01686.png,640,480,441,197,492,214,106
01687.png,640,480,161,184,194,217,105
01687.png,640,480,441,197,492,214,106
01688.png,640,480,160,184,193,217,105
01688.png,640,480,441,197,492,214,106
01689.png,640,480,159,184,193,217,105
01689.png,640,480,441,197,492,214,106
01690.png,640,480,158,184,192,217,105
01690.png,640,480,440,196,492,213,106
01691.png,640,480,156,184,190,217,105
01691.png,640,480,440,196,492,213,106
01692.png,640,480,155,184,188,217,105
01692.png,640,480,440,196,492,213,106
01693.png,640,480,153,184,186,217,105
01693.png,640,480,440,196,492,213,106
01694.png,640,480,152,184,184,217,105
01694.png,640,480,440,196,492,213,106
01695.png,640,480,150,183,183,216,105
01695.png,640,480,439,196,492,213,106
01696.png,640,480,149,183,181,216,105
01696.png,640,480,439,195,492,213,106
01697.png,640,480,147,183,179,216,105
01697.png,640,480,439,195,492,213,106
01698.png,640,480,146,183,177,216,105
01698.png,640,480,439,195,492,213,106
01699.png,640,480,144,183,175,216,105
01699.png,640,480,438,195,492,213,106
01700.png,640,480,142,183,174,216,105
01700.png,640,480,438,195,492,213,106
01701.png,640,480,141,183,172,216,105
01701.png,640,480,438,195,492,213,106
01702.png,640,480,139,183,171,216,105
01702.png,640,480,438,194,492,213,106
01703.png,640,480,138,183,170,216,105
01703.png,640,480,437,194,492,213,106
01704.png,640,480,136,183,169,216,105
01704.png,640,480,437,194,492,213,106
01705.png,640,480,135,182,167,215,105
01705.png,640,480,437,194,492,213,106
01706.png,640,480,133,182,166,215,105
01706.png,640,480,437,194,492,213,106
01707.png,640,480,132,182,165,215,105
01707.png,640,480,437,193,492,213,106
01708.png,640,480,130,182,164,215,105
01708.png,640,480,438,193,492,213,106
01709.png,640,480,129,182,162,215,105
01709.png,640,480,438,193,492,213,106
01710.png,640,480,127,182,161,215,105
01710.png,640,480,438,193,492,213,106
01711.png,640,480,126,182,160,215,105
01711.png,640,480,438,193,492,213,106
01712.png,640,480,125,182,159,215,105
01712.png,640,480,438,193,492,213,106
01713.png,640,480,124,182,158,215,105
01713.png,640,480,438,192,492,213,106
01714.png,640,480,123,182,157,215,105
01714.png,640,480,439,192,492,213,106
01715.png,640,480,526,185,546,216,41
01715.png,640,480,103,181,145,218,105
01715.png,640,480,483,193,548,215,106
01716.png,640,480,527,185,547,216,41
01716.png,640,480,121,182,155,215,105
01716.png,640,480,439,192,492,213,106
01717.png,640,480,527,185,549,216,41
01717.png,640,480,119,183,155,216,105
01717.png,640,480,440,192,493,213,106
01718.png,640,480,528,185,550,216,41
01718.png,640,480,118,183,154,216,105
01718.png,640,480,441,192,494,213,106
01719.png,640,480,530,185,551,216,41
01719.png,640,480,117,183,153,216,105
01719.png,640,480,441,193,495,213,106
01720.png,640,480,531,185,553,216,41
01720.png,640,480,116,183,152,216,105
01720.png,640,480,442,193,496,213,106
01721.png,640,480,533,185,554,217,41
01721.png,640,480,115,183,151,216,105
01721.png,640,480,443,193,496,214,106
01722.png,640,480,534,185,556,217,41
01722.png,640,480,114,183,150,216,105
01722.png,640,480,444,193,497,214,106
01723.png,640,480,536,185,557,217,41
01723.png,640,480,113,183,149,216,105
01723.png,640,480,444,194,498,214,106
01724.png,640,480,538,185,558,217,41
01724.png,640,480,113,183,149,216,105
01724.png,640,480,445,194,499,214,106
01725.png,640,480,539,185,560,217,41
01725.png,640,480,112,183,149,216,105
01725.png,640,480,446,194,500,214,106
01726.png,640,480,541,185,561,218,41
01726.png,640,480,112,183,148,216,105
01726.png,640,480,447,194,501,214,106
01727.png,640,480,542,185,563,218,41
01727.png,640,480,112,183,148,217,105
01727.png,640,480,447,193,502,214,106
01728.png,640,480,544,185,564,218,41
01728.png,640,480,111,183,148,217,105
01728.png,640,480,448,193,503,214,106
01729.png,640,480,546,185,566,218,41
01729.png,640,480,111,183,148,217,105
01729.png,640,480,448,192,504,213,106
01730.png,640,480,548,185,568,218,41
01730.png,640,480,111,182,147,217,105
01730.png,640,480,449,192,505,213,106
01731.png,640,480,549,184,571,218,41
01731.png,640,480,111,182,147,217,105
01731.png,640,480,449,191,506,213,106
01732.png,640,480,551,184,573,218,41
01732.png,640,480,110,182,147,217,105
01732.png,640,480,451,191,508,213,106
01733.png,640,480,553,184,575,218,41
01733.png,640,480,110,182,147,218,105
01733.png,640,480,452,191,510,213,106
01734.png,640,480,555,184,578,218,41
01734.png,640,480,110,182,146,218,105
01734.png,640,480,454,191,512,213,106
01735.png,640,480,558,184,580,218,41
01735.png,640,480,109,182,146,218,105
01735.png,640,480,455,192,514,214,106
01736.png,640,480,560,184,583,218,41
01736.png,640,480,109,182,146,218,105
01736.png,640,480,457,192,515,214,106
01737.png,640,480,562,184,586,218,41
01737.png,640,480,109,182,146,218,105
01737.png,640,480,458,192,517,214,106
01738.png,640,480,565,184,588,218,41
01738.png,640,480,109,182,146,218,105
01738.png,640,480,460,192,519,214,106
01739.png,640,480,567,184,591,218,41
01739.png,640,480,108,182,146,218,105
01739.png,640,480,461,192,521,214,106
01740.png,640,480,570,184,594,218,41
01740.png,640,480,108,182,146,218,105
01740.png,640,480,463,192,523,214,106
01741.png,640,480,573,184,597,219,41
01741.png,640,480,108,182,146,218,105
01741.png,640,480,465,193,525,215,106
01742.png,640,480,576,185,600,219,41
01742.png,640,480,108,182,146,218,105
01742.png,640,480,466,193,527,215,106
01743.png,640,480,579,185,603,220,41
01743.png,640,480,108,182,146,218,105
01743.png,640,480,468,193,529,215,106
01744.png,640,480,582,185,606,220,41
01744.png,640,480,108,182,146,218,105
01744.png,640,480,470,193,530,215,106
01745.png,640,480,585,185,609,220,41
01745.png,640,480,107,182,147,219,105
01745.png,640,480,472,194,532,216,106
01746.png,640,480,588,185,612,219,41
01746.png,640,480,107,182,147,219,105
01746.png,640,480,473,194,534,216,106
01747.png,640,480,590,185,615,219,41
01747.png,640,480,107,182,147,219,105
01747.png,640,480,475,194,536,216,106
01748.png,640,480,593,185,618,219,41
01748.png,640,480,107,182,147,219,105
01748.png,640,480,476,194,538,216,106
01749.png,640,480,596,185,621,218,41
01749.png,640,480,107,182,147,219,105
01749.png,640,480,477,194,539,216,106
01750.png,640,480,599,185,624,218,41
01750.png,640,480,107,182,147,219,105
01750.png,640,480,478,194,541,216,106
01751.png,640,480,601,185,627,219,41
01751.png,640,480,106,182,147,219,105
01751.png,640,480,480,193,542,215,106
01752.png,640,480,603,185,630,219,41
01752.png,640,480,106,182,147,219,105
01752.png,640,480,481,193,544,215,106
01753.png,640,480,604,184,632,220,41
01753.png,640,480,106,182,147,219,105
01753.png,640,480,482,193,545,215,106
01754.png,640,480,606,184,635,220,41
01754.png,640,480,105,181,146,219,105
01754.png,640,480,483,193,547,215,106
01755.png,640,480,608,184,638,221,41
01755.png,640,480,103,181,145,218,105
01755.png,640,480,483,193,548,215,106
01756.png,640,480,102,180,143,218,105
01756.png,640,480,484,192,549,215,106
01757.png,640,480,100,180,142,218,105
01757.png,640,480,484,192,549,215,106
01758.png,640,480,99,179,141,218,105
01758.png,640,480,485,191,550,215,106
01759.png,640,480,97,179,140,217,105
01759.png,640,480,485,191,551,215,106
01760.png,640,480,96,178,139,217,105
01760.png,640,480,485,191,552,214,106
01761.png,640,480,94,178,138,217,105
01761.png,640,480,486,190,553,214,106
01762.png,640,480,93,177,136,217,105
01762.png,640,480,486,190,553,214,106
01763.png,640,480,91,177,135,216,105
01763.png,640,480,487,189,554,214,106
01764.png,640,480,90,176,134,216,105
01764.png,640,480,487,189,555,214,106
01765.png,640,480,87,175,131,216,105
01765.png,640,480,487,189,555,214,106
01766.png,640,480,85,175,129,216,105
01766.png,640,480,486,189,554,214,106
01767.png,640,480,82,174,126,216,105
01767.png,640,480,486,189,554,214,106
01768.png,640,480,80,174,124,216,105
01768.png,640,480,486,189,554,214,106
01769.png,640,480,77,173,121,216,105
01769.png,640,480,486,189,554,214,106
01770.png,640,480,74,172,118,216,105
01770.png,640,480,485,189,553,214,106
01771.png,640,480,72,172,116,216,105
01771.png,640,480,485,189,553,214,106
01772.png,640,480,69,171,113,216,105
01772.png,640,480,485,189,553,214,106
01773.png,640,480,67,171,111,216,105
01773.png,640,480,485,189,553,214,106
01774.png,640,480,64,171,109,216,105
01774.png,640,480,484,189,552,214,106
01775.png,640,480,62,171,107,217,105
01775.png,640,480,484,189,552,214,106
01776.png,640,480,59,172,104,217,105
01776.png,640,480,484,189,553,214,106
01777.png,640,480,57,172,102,217,105
01777.png,640,480,485,189,553,214,106
01778.png,640,480,54,172,100,217,105
01778.png,640,480,485,190,554,214,106
01779.png,640,480,52,172,98,218,105
01779.png,640,480,486,190,555,214,106
01780.png,640,480,50,172,96,218,105
01780.png,640,480,486,190,555,214,106
01781.png,640,480,47,172,94,218,105
01781.png,640,480,487,190,556,215,106
01782.png,640,480,45,172,92,218,105
01782.png,640,480,487,190,556,215,106
01783.png,640,480,42,173,89,218,105
01783.png,640,480,488,190,557,215,106
01784.png,640,480,40,173,87,219,105
01784.png,640,480,488,191,558,215,106
01785.png,640,480,37,173,85,219,105
01785.png,640,480,489,191,558,215,106
01786.png,640,480,35,173,83,219,105
01786.png,640,480,489,191,559,215,106
01787.png,640,480,32,173,80,219,105
01787.png,640,480,489,191,559,215,106
01788.png,640,480,29,172,77,219,105
01788.png,640,480,488,191,559,215,106
01789.png,640,480,25,172,74,219,105
01789.png,640,480,488,190,559,215,106
01790.png,640,480,22,172,71,219,105
01790.png,640,480,488,190,559,216,106
01791.png,640,480,19,171,69,219,105
01791.png,640,480,487,190,558,216,106
01792.png,640,480,16,171,66,219,105
01792.png,640,480,487,190,558,216,106
01793.png,640,480,12,171,63,219,105
01793.png,640,480,486,189,558,216,106
01794.png,640,480,9,170,60,219,105
01794.png,640,480,486,189,558,216,106
01795.png,640,480,6,170,57,219,105
01795.png,640,480,486,189,558,216,106
01796.png,640,480,486,189,559,216,106
01797.png,640,480,485,189,559,216,106
01798.png,640,480,485,189,559,216,106
01799.png,640,480,485,190,560,216,106
01800.png,640,480,485,190,560,216,106
01801.png,640,480,485,190,560,216,106
01802.png,640,480,484,190,560,216,106
01803.png,640,480,484,190,561,216,106
01804.png,640,480,484,190,561,216,106
01805.png,640,480,485,190,561,216,106
01806.png,640,480,485,190,562,217,106
01807.png,640,480,486,190,562,217,106
01808.png,640,480,486,190,563,217,106
01809.png,640,480,487,190,563,217,106
01810.png,640,480,487,190,563,218,106
01811.png,640,480,488,190,564,218,106
01812.png,640,480,488,190,564,218,106
01813.png,640,480,488,190,565,218,106
01814.png,640,480,488,190,565,218,106
01815.png,640,480,487,191,566,218,106
01816.png,640,480,487,191,566,218,106
01817.png,640,480,487,191,567,218,106
01818.png,640,480,487,190,567,218,106
01819.png,640,480,486,190,567,218,106
01820.png,640,480,486,189,567,217,106
01821.png,640,480,486,189,567,217,106
01822.png,640,480,485,188,566,217,106
01823.png,640,480,485,187,566,217,106
01824.png,640,480,484,187,566,216,106
01825.png,640,480,484,186,566,216,106
01826.png,640,480,484,186,566,216,106
01827.png,640,480,483,185,565,215,106
01828.png,640,480,483,185,565,215,106
01829.png,640,480,482,185,565,215,106
01830.png,640,480,482,184,564,214,106
01831.png,640,480,481,184,564,214,106
01832.png,640,480,481,184,564,214,106
01833.png,640,480,480,183,563,213,106
01834.png,640,480,480,183,563,213,106
01835.png,640,480,481,183,564,213,106
01836.png,640,480,481,184,565,214,106
01837.png,640,480,482,184,566,214,106
01838.png,640,480,483,185,568,215,106
01839.png,640,480,483,185,569,215,106
01840.png,640,480,484,185,570,215,106
01841.png,640,480,484,186,571,216,106
01842.png,640,480,485,186,572,216,106
01843.png,640,480,486,186,573,216,106
01844.png,640,480,487,186,575,216,106
01845.png,640,480,488,186,576,217,106
01846.png,640,480,489,186,577,217,106
01847.png,640,480,489,185,579,217,106
01848.png,640,480,490,185,580,217,106
01849.png,640,480,491,185,581,218,106
01850.png,640,480,492,185,583,218,106
01851.png,640,480,493,185,584,218,106
01852.png,640,480,493,185,585,218,106
01853.png,640,480,494,185,586,218,106
01854.png,640,480,494,184,587,218,106
01855.png,640,480,494,184,588,218,106
01856.png,640,480,495,184,589,217,106
01857.png,640,480,495,184,590,217,106
01858.png,640,480,495,183,591,217,106
01859.png,640,480,496,183,592,217,106
01860.png,640,480,496,183,593,217,106
01861.png,640,480,496,183,594,217,106
01862.png,640,480,497,183,595,217,106
01863.png,640,480,497,183,596,217,106
01864.png,640,480,498,183,597,218,106
01865.png,640,480,498,183,597,218,106
01866.png,640,480,498,183,598,218,106
01867.png,640,480,499,183,599,218,106
01868.png,640,480,499,183,600,218,106
01869.png,640,480,499,183,601,218,106
01870.png,640,480,500,182,602,218,106
01871.png,640,480,500,182,603,218,106
01872.png,640,480,500,182,604,218,106
01873.png,640,480,500,182,605,218,106
01874.png,640,480,501,181,605,217,106
01875.png,640,480,501,181,606,217,106
01876.png,640,480,501,181,607,217,106
01877.png,640,480,502,180,608,217,106
01878.png,640,480,502,180,609,217,106
01879.png,640,480,501,180,609,217,106
01880.png,640,480,501,179,608,217,106
01881.png,640,480,500,179,608,217,106
01882.png,640,480,499,179,608,217,106
01883.png,640,480,499,178,607,217,106
01884.png,640,480,498,178,607,217,106
01885.png,640,480,497,178,607,217,106
01886.png,640,480,497,177,606,217,106
01887.png,640,480,496,177,606,217,106
01888.png,640,480,494,177,604,217,106
01889.png,640,480,491,177,601,217,106
01890.png,640,480,489,177,599,217,106
01891.png,640,480,486,177,596,217,106
01892.png,640,480,484,177,594,217,106
01893.png,640,480,481,177,592,218,106
01894.png,640,480,479,177,589,218,106
01895.png,640,480,476,177,587,218,106
01896.png,640,480,474,177,584,218,106
01897.png,640,480,471,177,582,218,106
01898.png,640,480,469,177,579,218,106
01899.png,640,480,466,177,577,218,106
01900.png,640,480,462,177,573,218,106
01901.png,640,480,458,177,570,218,106
01902.png,640,480,454,177,566,219,106
01903.png,640,480,450,177,562,219,106
01904.png,640,480,447,178,559,219,106
01905.png,640,480,443,178,555,219,106
01906.png,640,480,439,178,551,220,106
01907.png,640,480,435,178,548,220,106
01908.png,640,480,431,178,544,220,106
01909.png,640,480,427,178,540,220,106
01910.png,640,480,424,178,537,220,106
01911.png,640,480,420,178,533,220,106
01912.png,640,480,416,178,530,220,106
01913.png,640,480,412,178,526,220,106
01914.png,640,480,409,178,523,220,106
01915.png,640,480,405,178,519,220,106
01916.png,640,480,401,178,514,220,106
01917.png,640,480,396,178,510,220,106
01918.png,640,480,392,178,505,220,106
01919.png,640,480,388,177,501,220,106
01920.png,640,480,384,177,496,220,106
01921.png,640,480,379,177,492,220,106
01922.png,640,480,375,177,487,220,106
01923.png,640,480,369,177,482,220,106
01924.png,640,480,364,177,477,220,106
01925.png,640,480,358,178,473,221,106
01926.png,640,480,353,178,468,221,106
01927.png,640,480,347,178,463,221,106
01928.png,640,480,341,178,457,221,106
01929.png,640,480,335,178,451,222,106
01930.png,640,480,329,178,445,222,106
01931.png,640,480,323,177,439,223,106
01932.png,640,480,317,177,433,223,106
01933.png,640,480,311,177,427,224,106
01934.png,640,480,305,177,421,224,106
01935.png,640,480,296,177,414,223,106
01936.png,640,480,287,176,406,222,106
01937.png,640,480,278,176,399,221,106
01938.png,640,480,271,176,393,221,106
01939.png,640,480,264,175,387,222,106
01940.png,640,480,257,175,381,222,106
01941.png,640,480,250,174,375,222,106
01942.png,640,480,244,174,369,222,106
01943.png,640,480,238,175,363,222,106
01944.png,640,480,231,175,356,222,106
01945.png,640,480,225,175,350,222,106
01946.png,640,480,217,174,343,222,106
01947.png,640,480,210,173,337,223,106
01948.png,640,480,202,172,330,223,106
01949.png,640,480,194,171,323,223,106
01950.png,640,480,186,171,315,223,106
01951.png,640,480,179,170,307,223,106
01952.png,640,480,171,170,299,223,106
01953.png,640,480,162,170,291,224,106
01954.png,640,480,154,169,282,224,106
01955.png,640,480,145,169,274,225,106
01956.png,640,480,135,169,267,224,106
01957.png,640,480,125,168,259,224,106
01958.png,640,480,114,168,252,223,106
01959.png,640,480,104,167,244,223,106
01960.png,640,480,94,167,237,222,106
01961.png,640,480,83,166,228,223,106
01962.png,640,480,73,165,219,223,106
01963.png,640,480,62,164,209,224,106
01964.png,640,480,51,163,200,224,106
01965.png,640,480,40,162,193,224,106
01966.png,640,480,29,161,185,225,106
01967.png,640,480,18,160,178,225,106
01968.png,640,480,7,159,170,225,106
01969.png,640,480,0,0,0,0,43
01970.png,640,480,0,0,0,0,43
01971.png,640,480,0,0,0,0,43
01972.png,640,480,0,0,0,0,43
01973.png,640,480,0,0,0,0,43
01974.png,640,480,0,0,0,0,43
01975.png,640,480,0,0,0,0,43
01976.png,640,480,0,0,0,0,43
01977.png,640,480,0,0,0,0,43
01978.png,640,480,0,0,0,0,43
01979.png,640,480,0,0,0,0,43
01980.png,640,480,0,0,0,0,43
01981.png,640,480,0,0,0,0,43
01982.png,640,480,0,0,0,0,43
01983.png,640,480,0,0,0,0,43
01984.png,640,480,0,0,0,0,43
01985.png,640,480,0,0,0,0,43
01986.png,640,480,0,0,0,0,43
01987.png,640,480,0,0,0,0,43
01988.png,640,480,0,0,0,0,43
01989.png,640,480,0,0,0,0,43
01990.png,640,480,0,0,0,0,43
01991.png,640,480,0,0,0,0,43
01992.png,640,480,0,0,0,0,43
01993.png,640,480,0,0,0,0,43
01994.png,640,480,0,0,0,0,43
01995.png,640,480,0,0,0,0,43
01996.png,640,480,0,0,0,0,43
01997.png,640,480,0,0,0,0,43
01998.png,640,480,0,0,0,0,43
01999.png,640,480,0,0,0,0,43
02000.png,640,480,0,0,0,0,43
02001.png,640,480,0,0,0,0,43
02002.png,640,480,0,0,0,0,43
02003.png,640,480,0,0,0,0,43
02004.png,640,480,0,0,0,0,43
02005.png,640,480,0,0,0,0,43
02006.png,640,480,0,0,0,0,43
02007.png,640,480,0,0,0,0,43
02008.png,640,480,0,0,0,0,43
02009.png,640,480,0,0,0,0,43
02010.png,640,480,0,0,0,0,43
02011.png,640,480,0,0,0,0,43
02012.png,640,480,0,0,0,0,43
02013.png,640,480,0,0,0,0,43
02014.png,640,480,0,0,0,0,43
02015.png,640,480,0,0,0,0,43
02016.png,640,480,0,0,0,0,43
02017.png,640,480,0,0,0,0,43
02018.png,640,480,0,0,0,0,43
02019.png,640,480,0,0,0,0,43
02020.png,640,480,0,0,0,0,43
02021.png,640,480,0,0,0,0,43
02022.png,640,480,0,0,0,0,43
02023.png,640,480,0,0,0,0,43
02024.png,640,480,0,0,0,0,43
02025.png,640,480,0,0,0,0,43
02026.png,640,480,0,0,0,0,43
02027.png,640,480,0,0,0,0,43
02028.png,640,480,0,0,0,0,43
02029.png,640,480,0,0,0,0,43
02030.png,640,480,0,0,0,0,43
02031.png,640,480,0,0,0,0,43
